,MTUM,VLUE,QUAL,SIZE,USMV,IVLU,IMTM,IQLT,EMGF,ACWV,SPTL,AGG,EMB,TIP,HYG,SCHH,DBC,GLD,SHV
2000-03-02,1.0032175144936737,1.0000310284138458,1.0080408066705144,0.9938957352339821,1.0007582466421001,1.0071151470069348,1.0307843937979355,1.0132768373886019,1.0306488698064342,1.004982409911029,1.0030795681969855,1.0002487382372356,1.014528916137633,1.002891856201748,1.0006743690758844,0.997844063797339,0.9971179509859899,0.9844964306283294,1.000208742170782
2000-03-03,1.0377646308857609,1.0298848372112281,1.0257276411057918,1.02040779129998,1.0229616019996355,1.0023827459163779,1.0067259419193106,1.0065277372675328,0.9906089228935316,1.0016406012853927,1.0061373339977198,1.0028846562700455,1.0077442147544209,1.001100505054702,1.0023755905644236,1.0059034441938068,0.9965567116876309,0.9926157698672411,1.0004814409428595
2000-03-06,0.9827731161469753,0.9866444223764329,0.9777693874263683,0.9741548807730898,0.9798752058855871,1.00527389705823,0.9958172073363811,1.0148167074485235,1.0244896252833502,1.0014396870558846,0.9950713999910926,0.9979356399432789,1.002015839153657,1.0006087580359797,1.0017624087232022,1.0006556634238812,1.020213621793533,1.0014186622028862,1.0000999221467102
2000-03-07,0.9601066906615539,0.9687077945293168,0.959430779856531,0.9612720854002047,0.9572668794858368,0.986336845560908,0.9893697478450961,0.9890919865542164,0.9950313390669967,0.985946128392987,0.9999353506861594,1.001368976871115,1.0084169702086614,1.002457875503501,1.0018177341128047,0.9848856384560699,1.051276885676232,1.0047933400557902,0.9998707113554745
2000-03-08,1.0159432722662558,1.0001253198707563,1.0199258362696944,1.0052883911042474,1.019632462732436,0.9888024488172229,0.975583595940543,0.9814558163856039,0.9965946246273002,0.9955628233726537,0.9975029563378944,0.9996247229156985,1.0102671497394944,1.0001808291950398,1.0004267275700207,1.0023989726157496,0.9244052186272257,1.0073656005971943,1.000480636971081
2000-03-09,1.0412420141673,1.0257287633134018,1.0372498653609685,1.01833591315755,1.0282095186481526,1.0127947470590486,1.006038899365065,1.0167649869257875,0.9963889826167376,1.0114393403544604,1.0009100577553778,1.0009588171446093,1.0046836710760159,1.000935160772299,1.0009894021240793,1.0023400891851149,1.0104360969261585,0.9962534893528379,1.0001466647009136
2000-03-10,0.9925523010157227,1.0052838292626438,0.9948199209133515,0.9943173065505878,0.9888253976420037,1.0002645153246947,1.0011254976797992,1.009548087255876,0.9938000560619926,0.9980358279699907,0.9943638804380465,0.99665605601182,0.9985762894547705,0.999257174861147,0.9996522170811899,0.9974738630112003,0.9877172877960324,0.9985677336834545,1.0005378587477103
2000-03-13,0.9810528993725439,0.9990173096393937,0.9932151112802449,0.9987306980180414,0.993947824694044,0.9734026029787346,0.9439341268066738,0.965144395543878,0.9471500552614787,0.9770167935250897,1.0024790194123292,1.001315709869919,0.9925871910719877,1.0016596049248598,0.9980792755278289,0.9963510358510964,1.0090153597909814,1.0019255358892338,1.0000556666120668
2000-03-14,0.9672890739585096,0.9662475043118931,0.9799355791513583,0.981386095036476,0.9813240573245142,0.9990973008961013,0.9999395263957886,0.9954492904866677,0.9688318008283088,0.9943564167680554,1.0102953201246365,1.0015281646962992,1.0015206656637792,1.002270334286439,0.9956574444050522,1.0021802978069272,0.9967138706611047,0.990053003239775,1.000235789817015
2000-03-15,1.021526142452,1.0283813932288697,1.0419738961743894,1.0609346235711927,1.0485057729393839,0.9762053901503329,0.9640468726842052,0.9796540765967369,0.9806136957765418,1.0109539384205253,1.006133973064065,1.0013133227799385,0.9920950494286841,1.000761530472014,0.9948282856438562,1.0177856116330453,0.9767636481937791,1.0019367924364093,1.0001895644323424
2000-03-16,1.0729478805519324,1.066929150146321,1.0789417121221672,1.0860447767159924,1.074540325729419,1.0340918837565884,1.009369624329533,1.0249020664675148,0.9918263783034201,1.0425670011492718,1.0044332326187015,1.0019865768541147,1.004728753426447,1.0010926947554957,0.9992160589795759,1.0247660784236519,1.0050962475401923,0.9905208975064863,1.000113847967232
2000-03-17,1.0179559172661676,1.0042181551562188,1.002468981569607,0.9812945955946992,0.9929803983547829,1.0015763833171325,1.027232957833943,1.0049588405651593,1.011475584413567,0.9963179042525996,1.0068245645929832,1.0035972508738782,1.0067241640457845,1.0011440608977469,1.0023353959074617,1.0038200713649312,0.9978438549612347,0.9818489562915763,1.0004789190198786
2000-03-20,0.9927776332024446,1.0090049975913775,0.9953159442359476,0.989330756687946,1.0015652497879337,1.0032059807439986,1.0211350567232864,1.0130893158857863,0.9917006614133277,0.9968523209013421,1.002073847043583,1.0007214005746754,1.0021904766115635,1.0013416146797909,1.0017555907766706,1.001457095269852,0.9487298675096465,1.0096321447074919,1.0001271946334542
2000-03-21,1.0442868858935057,1.03153646240812,1.0295773075962071,1.0193405869029855,1.0254031923921758,0.9983128527632231,0.9958350422234608,1.0072970674974004,1.0023037648188415,1.0104129384901068,1.0036181503816124,1.000915950283268,1.0061279099185836,1.002270672079428,0.9993899048343566,1.0039543172865852,1.0098092565948646,0.9967084876987131,1.0002522976394728
2000-03-22,1.0236458146168137,1.0142502098455723,1.0037443253371037,0.9948562382280752,1.0016061479910225,0.9953300050230066,0.9852607511308734,1.003157864559954,1.0251356782871952,0.9994385587873823,0.9997791623194603,1.00004946418913,1.0113566628074533,1.0053156643784136,0.9965279363222486,1.0078450735261104,0.9917109066272146,1.0137981256590667,1.0001131377366532
2000-03-23,1.0272983758891485,1.0149209100012802,1.023266719708756,1.0208700126962569,1.027365638185691,1.0038668184630162,1.0016944171631625,0.9949294391672129,1.0144750428951272,1.0156443728546012,1.006920271370146,1.0021873104361163,0.9944753891444185,1.0043216208328505,0.9988783329043335,1.0022768549273802,0.9928457363480806,0.9839617678287873,1.0001451051096988
2000-03-24,1.0002439638498033,1.0006885293474939,1.0003050791192796,0.9989799935347655,0.9986974256984581,1.0237068394071174,1.020085805234494,1.0338672910587665,1.0160747661748248,1.0151611504660065,0.9854665664891661,0.9937869295822552,1.0027993535326774,1.0004213109912108,0.9978468407873061,0.9937121655485035,1.0189208773823342,1.0003848715501915,0.9998552787127886
2000-03-27,1.0053916276998183,1.009301937558312,0.9917658445858277,0.9938588452193925,0.9957130735461014,1.0126921374220947,1.003674774630891,1.003912732188593,1.0196879097990277,1.0044329670298415,1.0012453398347565,0.9995188723720433,1.0014627345586766,1.0003814825811825,0.997705945426726,0.9984873163756974,0.9908592907698507,0.9961723317118742,1.0007652177723638
2000-03-28,0.9811601598695646,0.9773425716316829,0.9831242345910066,0.9899479849525813,0.9869130510096973,1.0030779203025042,1.0170258391709952,1.0048870558287708,1.0000171318847175,0.9951488519284413,1.0004270795358523,0.9999616967471188,0.9996354115270055,1.002595725309267,0.9917192488871053,0.9988775809151587,0.9788852674670403,0.9813823247684748,1.0003246815168096
2000-03-30,0.9641895983499211,0.9964158651153447,0.9867620215627403,1.012812301014311,0.9969163947991617,0.9827586546828325,0.9492645777214821,0.9666613788365892,0.9532268967600425,0.9804994552943438,1.0166060067107923,1.0061964772222192,0.9789115918449294,1.0059345421768904,1.0004719514591016,1.0055164902801854,1.013180040824324,0.978410760812328,1.0002956206443758
2000-03-31,1.0129139121042248,1.0177749533557594,1.0051526645510083,1.0129068178022715,1.0077800224093556,1.0082375776761914,1.0143049903937733,1.0115752186654339,0.9818883404536981,1.0074583436291993,1.0075510205507134,1.0029422636957237,1.0065540701350129,1.0017773817201294,0.9964896948017159,1.0069326842848227,1.0105343433778393,1.0052981916295263,1.000689023029786
2000-04-03,0.9888685207328413,1.0207082938359853,1.016411160994861,1.0136883937248657,1.025773538630968,0.980261355182579,0.950341390764452,0.9868630149070059,0.9547430655894321,1.0076484447547245,1.0028430536336255,1.0028129804706172,0.9976272414276814,1.0045742021783968,1.0032281349900716,1.0000503344934928,0.9802499639645947,1.0039236519893222,1.000252061901343
2000-04-04,0.9822407813412023,0.995029941492362,0.9892100150980865,0.9984026400117159,1.004136509906844,1.000550010111135,0.9635999173912735,1.005826713709625,0.9662655876840001,0.9935614133306919,1.0133746709069096,1.009272956284358,0.9876967640707429,1.0017381650865302,0.997611030707261,1.0021597917769947,0.9682956966665026,0.9963456163501113,1.000145522751727
2000-04-05,1.0018423945454797,1.010400521494201,0.9837868257534929,1.0054192289526311,0.9847482690587217,0.994014567210815,0.9846824652884553,0.979847795697723,0.9870129063788811,0.992134549017632,0.9952187129950694,0.9975864857904476,0.9962249672998513,1.0001081658670627,1.0019319856609639,1.0077123143164932,1.0131784240964306,1.0239692696618867,1.0000699350597597
2000-04-06,1.0193356129051294,1.0179669884695324,1.0163708088161816,1.009550006777582,1.0063382880267873,1.0100172659002213,1.0366468162532834,1.017684865000823,1.013286130716359,1.0065658066153516,1.0008816046021556,0.9981597181877769,1.0077460639038407,0.9985663922674741,1.0038485944277027,1.0169842909253906,0.9879782613202592,0.9894603305733994,1.0001448089581069
2000-04-07,1.0320242241635618,1.0091300757590083,1.0139010784303524,0.9926249007883525,1.0057520633330714,1.0072490249484496,1.0243229608969677,1.0131824849369706,1.043136642236569,1.009458472537719,1.0133415373241497,1.0036719078833802,1.008901961335972,1.0012761539205668,1.0104797735885518,1.0127105068916549,0.983192019695621,1.0041539098195886,1.0006473661690123
2000-04-10,0.9743898934518992,0.9866481530008447,0.9919308499917067,1.0068967416200614,0.9992665556424719,1.0020260740462772,1.0075919261243496,1.0018736956960534,1.0258783369578175,1.0060844606517563,1.0018937828403098,1.002842324716472,1.0015246278317849,1.0016984369616957,1.0062478946031905,1.0108436929575235,0.9598869794209016,1.0111028472368095,1.000220139441737
2000-04-11,0.9779974157063854,1.0011730837042456,0.9964630868500831,1.0133930581194868,1.0047006438559016,0.9850964967522787,0.9541968070431291,0.9758004025869329,0.9883776935608413,0.995730961900012,0.9855326318372216,0.9940182829753781,0.9909252902218275,1.0006754083759464,0.9979811644936021,1.0073934734050236,1.002942558494571,1.0011877390220911,1.0002376585796593
2000-04-12,0.9420284485951447,0.9766644803495448,0.9671649039416689,1.0092973651114503,0.9816687892941649,1.0082568199804627,0.9780841397187394,1.0032301201183738,0.9829608751366451,0.9936344741166044,0.9897736184962959,0.9954298999137864,0.9999538556512533,0.996726773478586,0.9959431525838808,1.0103088048388191,1.0515765583148862,0.9887086866808878,1.0001451908231065
2000-04-13,0.9656463885077564,0.9861642714443448,0.9751090584174914,0.9940978175708991,0.9808667911371435,0.9875413854101253,0.9703174911534814,0.9777693478149022,0.9582320637407946,0.9891450490869865,1.0066797626393722,1.0033663550939502,1.000667132964172,0.9991150988492066,0.9979526399266365,1.0054299123393213,0.9973302595324006,1.0052088886099697,1.0001915993175152
2000-04-14,0.8944757572824331,0.9040598637804658,0.9002673951671498,0.9271172113245221,0.9234608200816433,0.9822881312849061,0.9538144903995007,0.9631772567209322,0.966470037118202,0.9559417677501669,1.0022732877516902,1.0028155764148086,0.9881699394246403,1.0048113544260926,1.0006005565303533,0.9915871024154778,0.9826014175846249,1.0030576822371895,1.0006187098643902
2000-04-17,1.0864953110390831,1.058182042501213,1.0367227314893541,1.0182979460490802,1.0323090570772773,0.9665847756651064,0.9575124008576706,0.9635974805643861,0.9154547670609485,0.9889310115807174,0.9804794800098573,0.994509625806884,0.9839571354803526,1.0023912003499886,0.9899669085932562,0.9942186727665357,1.0110640168405727,0.9985294712122577,1.0002057007808682
2000-04-18,1.0506704949077899,1.0352651490529607,1.0455075586492957,1.0150305762763854,1.024044571189205,1.0187978749171858,1.0344790118682778,1.0151677206201135,1.0139798323526519,1.0171368404075718,1.0005190412206977,0.9989447444926951,1.0124256875251318,1.0008611184394958,1.001357040698109,1.0077382294058979,1.0078312630631325,0.9963988736753698,1.0002057692197974
2000-04-19,0.9650731826307285,0.9705243781246862,0.9841112942724436,0.9981889135642353,0.9968770930156319,1.0022425946423794,1.0236516991546498,1.011145076644889,0.9797510279117196,1.000856163942274,1.0133606969852496,1.0043489192782569,0.9962795407374955,1.0004316907728281,1.0100439691879044,1.0019499941900145,1.0440276609354138,1.001193432471114,0.99990291775195
2000-04-20,0.9985188438398962,1.0082261178515564,1.0097129800571907,1.0159927609688302,1.0112514972478555,1.0035290982481746,1.0070529004472664,1.0125193770749077,1.0104536467396865,1.007716877075618,1.0013959901160856,1.0004343704313061,1.0042551567191262,1.0002416824702884,1.0009125189419243,1.0016684335992518,0.9965182027742682,0.9918624904744852,1.00013099048028
2000-04-25,1.0463244972316528,1.059531590498899,1.0485231239769432,1.057922733956843,1.0409617568697727,1.0128057519839362,1.006556656667863,0.9970328449300878,0.9842996082497031,1.024866461798569,0.9856541722614721,0.9927816609308168,1.0028185813653965,1.0008044241896552,0.9972570491379308,1.0111176522292622,0.9879284391052916,0.997983642160183,1.0010869228422157
2000-04-26,0.9843436134537432,0.9848619627070693,0.980589641331352,0.994984192973554,0.9882258715377454,1.0029691710650765,1.0255967934008912,1.0055146114172697,1.0036194699921686,0.9996126516746509,0.9983080000347591,0.9988029980126959,0.9958791305058645,1.0001030760826568,1.0031017431649185,1.0109594718144543,0.975893057384148,0.9821499684409769,1.0002667024650325
2000-04-27,1.0193857275225529,1.0015694269163693,1.0020156526779005,0.9854801339248207,0.9964956824495345,0.9733031491465988,0.9782678742847061,0.9844476932463455,0.988834533079598,0.9840054779433993,0.9899390339720451,0.9931044670712816,0.9959468993254869,1.00212244382168,0.9948295661311009,1.0035432552070553,1.0170584594307008,0.9987739958508881,1.000266614604856
2000-04-28,0.9979087033099245,0.9951152130950605,0.9868651552858112,0.9929179741368774,0.984033602077497,1.0065700927910075,1.0271423803360775,1.0246468092806125,1.0164679823661122,0.9926369534925149,1.0050782100320756,1.0009515403572649,1.0070353083211387,1.0017860966455687,0.9988970102300088,1.004873718092635,1.0032974660290406,0.9946962153052619,1.000041009772785
2000-05-03,0.9614168187681478,0.9674049498218219,0.9658566391980766,0.9784523603479421,0.9765593247947755,0.9829592478762782,0.954625513029435,0.9618546501347487,0.9658225916661349,0.9750487985375421,0.9851206870553907,0.9933248456165542,0.9852458058546835,0.9992993586728136,1.0013844172543238,0.9959742991591569,0.9931077896823115,1.0006749393932828,0.9999936492394076
2000-05-04,0.9922896266171722,0.996673827674396,0.9947777825403916,1.0060729540455147,0.9968865647361757,1.0025532112896183,1.00024827590716,1.0054919714303152,1.0126950726391741,1.0056555489264143,0.9868492769243326,0.993260560524167,0.988441643482974,0.9977766656503175,0.9950988735271116,0.9986500389870109,1.0082833971523046,1.0238059734973617,1.000051285440655
2000-05-05,1.0249098563539765,1.0206207159530893,1.0248245112835395,1.0084225714505832,1.0164465646107117,1.0078521428083858,1.0110666207389138,0.9965427443588926,1.028596176767884,1.0065577150367957,0.9962216607315663,0.9956761833924804,0.9890777358631242,0.9911838500023312,0.9976726143546746,1.0014691867516232,0.9999064341842391,1.0038751752398143,0.9999324765259212
2000-05-08,0.9729688834198988,0.9982536778183086,0.987714571090879,1.0096378959993448,1.000662219863023,0.989480233690331,0.9757819539763528,0.9898482807328424,0.9750926307453698,0.9943039620334192,0.9905779624389806,0.9969684668958018,0.9897180313838744,0.9990730195317857,0.999848150296308,0.9932854934297838,1.0193204429696296,0.9846274059475382,1.0003379226176603
